"","Standardized Pass EPA per Play","Standardized Rush EPA per Play","Standardized Pass Rate Over Expected","Standardized Explosive Rate","team","Cluster","posteam","season","Cluster_Description","champion","champs","Pass EPA per Play","Rush EPA per Play","Pass EPA in Pure Passing Situations","Rush EPA in Pure Rushing Siutations","avg_no_pur_pass_epa","avg_no_pure_rush_epa","Pass Rate Over Expected","Explosive Rate","Turnover Rate","ADOT","YAC EPA per Catch","Sack Rate","% of Throws to Middle of Field","Scramble Rate"
"14",-0.398217102428222,1.80701425998826,0.274748704041698,0.974583057563419,"ARI2019",1,"ARI",2019,"Schematic Wonder","KC",0,0.023094766037385,0.0399718685876632,-0.0434370649276684,0.137418600001709,0.0910483277492136,0.0260509069570853,0.745508033408626,0.0970873786407767,0.0150234741784038,7.62727272727273,0.731322985873946,0.0789889415481833,0.196363636363636,0.0473933649289099
"15",-0.177434994220111,0.60179255974217,-0.0871858060285571,0.532620120819598,"ARI2020",2,"ARI",2020,"Rush Centric","TB",0,0.0843405965014843,-0.00544207843184982,0.0127038721331778,0.20631526555761,0.168162908525118,-0.0503282885459989,-0.487456807954109,0.09000900090009,0.0180257510729614,7.86596119929453,0.588607694043977,0.0447530864197531,0.208112874779541,0.0771604938271605
"16",0.840910630911079,0.888588978757849,0.412904271727096,0.392288040725349,"ARI2021",3,"ARI",2021,"Elite Passing","LA",0,0.149256182257253,0.00420215693422322,0.21639183727373,0.0591658492527768,0.0841522787593487,-0.0171630400798854,1.2165369457792,0.085589519650655,0.0109243697478992,7.46700507614213,0.700510200096255,0.0585585585585586,0.219966159052453,0.0495495495495495
"17",-1.08031255390467,-0.072658983314169,0.188137698770415,-1.39454432215576,"ARI2022",4,"ARI",2022,"Bad","KC",0,-0.0795055678546056,-0.0495566412379167,-0.0680379083439712,-0.176275706627259,-0.0985774244751063,-0.0378143511452424,-0.868871022095071,0.0641350210970464,0.0187755102040816,6.96818181818182,0.64709750808685,0.0610889774236388,0.183333333333333,0.0531208499335989
"18",-0.893351202987822,1.26998485715368,-1.23585373274063,0.48511245312208,"ARI2023",2,"ARI",2023,"Rush Centric","",0,-0.0877349482646486,0.0169758160018578,-0.119160992361216,0.066018101353014,-0.020068878104902,0.0103613108597788,-5.42235692585076,0.0885509838998211,0.0133891213389121,7.55595667870036,0.597190396046534,0.0661417322834646,0.23826714801444,0.0519685039370079
"19",-0.667689774042365,0.888359763029515,-1.95495383638498,2.03783090112531,"ATL2006",1,"ATL",2006,"Schematic Wonder","IND",0,-0.0793013058892724,-0.00153605520862098,-0.140627978117752,-0.191703698045091,0.00268039778159793,0.0332061103095804,-9.87091813827733,0.108949416342412,0.0181818181818182,11.2661870503597,0.50652789473941,0.0914396887159533,0.183622828784119,0.0953307392996109
"20",-1.13759871212705,-1.209688052161,0.043719711610277,-0.259732687181506,"ATL2007",4,"ATL",2007,"Bad","NYG",0,-0.138898914230239,-0.151296106413733,-0.205578083315076,-0.188294401040023,-0.0418583522280452,-0.144676603221809,-0.61755249147663,0.0722057368941642,0.0220095693779904,7.06486486486487,0.634419466666225,0.0745542949756888,0.202925045703839,0.0243111831442464
"21",1.06434217958381,0.47641612907403,-1.70132409192979,2.10675952922556,"ATL2008",1,"ATL",2008,"Schematic Wonder","PIT",0,0.163411570168361,-0.0159454891635347,0.0580771468756329,0.00620536745728851,0.29697892750941,-0.0218909684940645,-9.40485902287497,0.102739726027397,0.0167130919220056,9.22685185185185,0.594457879482404,0.0366379310344828,0.168224299065421,0.0301724137931034
"22",0.423997761421773,0.488620903749023,-0.154194488424661,-1.14388388000642,"ATL2009",2,"ATL",2009,"Rush Centric","NO",0,0.0915780790898394,-0.0359530018531758,0.17769574264885,-0.0495886186984183,-0.0163623030660882,-0.0326320063464549,-1.71961439564154,0.068288119738073,0.020627802690583,8.41992882562278,0.605417512868393,0.0448504983388704,0.222816399286988,0.0182724252491694
"23",0.931302928676398,0.426519350252196,-0.0262873927791457,-1.87730137807292,"ATL2010",5,"ATL",2010,"Meh Passing","GB",0,0.160772877248482,-0.0573599730615352,0.196973413527918,0.0561094063957968,0.119125978444256,-0.0930759615815311,-0.17906672432034,0.0562390158172232,0.012853470437018,8.34201388888889,0.550516228677379,0.0368589743589744,0.177083333333333,0.0352564102564103
"24",0.628137769246718,-0.299543241613312,0.0439472598984014,-0.419446009723485,"ATL2011",5,"ATL",2011,"Meh Passing","NYG",0,0.130047290552126,-0.0888361336883301,0.167588816551779,-0.0340386846884047,0.0863494371377377,-0.101159727696335,0.662896557930548,0.0790909090909091,0.01743679163034,9.09215017064846,0.562937315504231,0.041335453100159,0.229059829059829,0.0238473767885533
"25",1.25838201538051,-1.55057621092039,2.03709381589803,-1.20822966355677,"ATL2012",5,"ATL",2012,"Meh Passing","BAL",0,0.231860883952863,-0.180909634991803,0.272454129304481,-0.167593064242987,0.203491260336568,-0.183425216263627,9.16475597118433,0.0649474689589303,0.0158582089552239,8.14983713355049,0.668681092904866,0.0421686746987952,0.206840390879479,0.0301204819277108
"26",0.062733252776826,-0.738881309239969,1.19956527853022,-1.73732457325357,"ATL2013",5,"ATL",2013,"Meh Passing","SEA",0,0.0667020841924145,-0.120921154199897,0.157707967219922,-0.0489733014484969,-0.0322208622321765,-0.13509270095396,6.49739346461717,0.0561797752808989,0.0227686703096539,6.78386605783866,0.59477628658536,0.0620592383638928,0.280060882800609,0.0112834978843441
"27",0.28193187925381,-0.93647881716667,0.904684525180989,-0.826142411195511,"ATL2014",5,"ATL",2014,"Meh Passing","NE",0,0.0903912673136231,-0.152452502700737,0.0978306228229158,-0.310685428838757,0.0772290999851429,-0.111624281942135,3.26633240166839,0.0700280112044818,0.0209471766848816,7.82108626198083,0.597357633853013,0.0453879941434846,0.238019169329073,0.0351390922401171
"28",0.50504813148575,-0.353945084117159,0.0748688079807121,-0.810807270612029,"ATL2015",5,"ATL",2015,"Meh Passing","DEN",0,0.113508026618958,-0.129919741073173,0.179829768389762,-0.23389723222261,0.0346251279493216,-0.113359580498245,0.486588615406254,0.0724508050089445,0.0227471566054243,7.7205169628433,0.540430938975272,0.048048048048048,0.296116504854369,0.0195195195195195
"29",2.13474788941764,1.41785504632714,0.912474131216261,1.86273992887895,"ATL2016",3,"ATL",2016,"Elite Passing","NE",0,0.315090083201253,0.00679380624957282,0.206280387824318,0.0632311288605399,0.418299017843338,-0.00827468007285975,3.17650058909374,0.10233918128655,0.0103189493433396,8.63500931098696,0.731387982457167,0.0622895622895623,0.253258845437616,0.0269360269360269
"30",1.39805380623618,-0.340703173994491,-0.178833943544213,1.11770853564524,"ATL2017",3,"ATL",2017,"Elite Passing","PHI",0,0.185121977406524,-0.121378118139579,0.159526545320558,-0.209906587157092,0.21549897372833,-0.0939850212752899,-1.78193074858023,0.0931615460852329,0.014436958614052,9.05123339658444,0.689831885213339,0.0422535211267606,0.23719165085389,0.0299295774647887
"31",0.937562110346285,-0.823600125011571,0.978296300193362,0.386846691010636,"ATL2018",5,"ATL",2018,"Meh Passing","NE",0,0.195380226991672,-0.135375888615797,0.217640267818339,-0.25024533053205,0.176869484582569,-0.112731374976393,4.27681881358255,0.0916905444126074,0.0157845868152275,8.55519480519481,0.693105532659412,0.0616740088105727,0.238636363636364,0.0249632892804699
"32",0.179544224567059,-0.887958629355959,0.878314342537725,-1.1872574012619,"ATL2019",5,"ATL",2019,"Meh Passing","KC",0,0.0838297588200964,-0.15902624516703,0.136497015457262,-0.314501927062388,0.0115660039696455,-0.129705156641,2.94342783130084,0.0670731707317073,0.0191826522101751,8.12775330396476,0.574317028190194,0.0657030223390276,0.248164464023495,0.0289093298291721
"33",0.308121038992923,-1.21972941157183,0.23230942206413,-0.789757711544604,"ATL2020",5,"ATL",2020,"Meh Passing","TB",0,0.14264416149374,-0.13224748862193,0.0984635046506219,-0.276904902943275,0.201697332009007,-0.107261207966424,1.15688680443798,0.0739404869251578,0.0140721196130167,8.65335463258786,0.503655297811958,0.0596797671033479,0.226837060702875,0.0232896652110626
"34",-0.844630326767073,-1.2638628792096,0.0684496760939102,-0.706755130262187,"ATL2021",4,"ATL",2021,"Bad","LA",0,-0.0310112564573328,-0.143244969520533,-0.0560698859833779,-0.317541246616101,0.011539595549232,-0.116912424669123,-0.241031726380151,0.0707364341085271,0.0242537313432836,7.24300699300699,0.580681645119264,0.063391442155309,0.272727272727273,0.0269413629160063
"35",-0.27376255534961,1.04018563578663,-1.97557264072012,0.835319850701662,"ATL2022",1,"ATL",2022,"Schematic Wonder","KC",0,0.00297857159225992,0.0234342328934776,-0.0119634071934646,0.122867164371322,0.0148489466681678,0.00816012447475013,-13.0153283275707,0.0939922480620155,0.0169332079021637,9.81265206812652,0.510025185349983,0.0758196721311475,0.250608272506083,0.0778688524590164
"36",-0.383726514196729,-0.771339529035244,-2.18615184832199,0.121042850171855,"ATL2023",2,"ATL",2023,"Rush Centric","",0,-0.023835616918158,-0.135611110661869,-0.0268260024536547,-0.0519879075848694,-0.0242451665613454,-0.143698685527416,-8.88248383153751,0.0831074977416441,0.0218120805369128,8.25855513307985,0.676623397412485,0.0664451827242525,0.199619771863118,0.0548172757475083
"37",0.860680640110601,-0.995776343864736,0.535936307271384,-1.45563448173892,"BAL2006",5,"BAL",2006,"Meh Passing","IND",0,0.105983250581753,-0.141898763278691,0.135581203208836,-0.052532257930691,0.079249156304021,-0.1728117053802,-0.130754510759122,0.0585898709036743,0.0185356811862836,7.88030888030888,0.516801168662126,0.0306306306306306,0.256578947368421,0.0342342342342342
"38",-0.812995058647338,-0.542685676984226,-0.567360567661799,-0.585165226357306,"BAL2007",4,"BAL",2007,"Bad","NYG",0,-0.0932112698416159,-0.108988068115816,-0.0354227800343154,-0.134411750858167,-0.169842656860173,-0.105108705081561,-3.35735092019018,0.0681173131504257,0.0291704649042844,8.06352087114338,0.452868549234702,0.0635179153094463,0.248598130841122,0.0374592833876222
"39",-0.280292153634744,0.481653408421031,-1.67323223420308,-0.338334547950698,"BAL2008",2,"BAL",2008,"Rush Centric","PIT",0,-0.00600150892395242,-0.0156101129863873,-0.0235234692198221,0.0479806042989695,0.0102681241723274,-0.0353247176459501,-9.26804818723204,0.0731021555763824,0.0186500888099467,8.65046296296296,0.653061943487312,0.0708333333333333,0.211136890951276,0.0270833333333333
"40",0.339987843453906,1.63794791549258,-0.169696624947859,-0.281332379825377,"BAL2009",2,"BAL",2009,"Rush Centric","NO",0,0.0781577785156052,0.0337840205378795,0.053066400559394,0.154560169715715,0.10528120468658,-0.00116838939610719,-1.80137366553863,0.0778097982708934,0.0186567164179104,8.66141732283465,0.607942269508728,0.0661896243291592,0.200396825396825,0.0268336314847943
"41",0.742364213590526,0.195168960341718,-0.147714188327092,-0.902551065418556,"BAL2010",5,"BAL",2010,"Meh Passing","GB",0,0.136957391652541,-0.0738379291472607,0.192289569476321,-0.0624252372256245,0.0869385686528987,-0.0780372579255482,-0.692131867790487,0.0694980694980695,0.014692378328742,9.03054989816701,0.619607853961528,0.0736648250460405,0.224032586558045,0.0239410681399632
"42",0.495639709433461,0.302525637847269,-0.0192003989280748,-0.866715266804065,"BAL2011",5,"BAL",2011,"Meh Passing","NYG",0,0.111083687995955,-0.0515327836462187,0.105931874773799,0.0281171265643859,0.116319134549639,-0.080617596867309,0.336976779573812,0.0716981132075472,0.0198376916140667,9.25367647058824,0.6730495813133,0.0563139931740614,0.266544117647059,0.015358361774744
"43",0.0624935510675767,0.472376585411121,0.0684424928788275,0.599303531203964,"BAL2012",2,"BAL",2012,"Rush Centric","BAL",1,0.0728869559453974,-0.0377547779387548,0.116154005763727,-0.115916658993171,0.0303064472275382,-0.0161206858611932,1.3702658480683,0.0910780669144981,0.0133570792520036,9.84078711985689,0.649675183648858,0.0626029654036244,0.223613595706619,0.014827018121911
"44",-0.49888742405764,-2.74254704233143,0.356320537201475,-1.1416821870216,"BAL2013",4,"BAL",2013,"Bad","SEA",0,-0.00155841580107862,-0.241163785649382,-0.0401763175420416,-0.0267927496517821,0.036292274107535,-0.307836632000122,3.21216707771692,0.0648888888888889,0.0229007633587786,9.37987012987013,0.625809856074878,0.0701754385964912,0.248376623376623,0.0248538011695906
"45",0.724162999517689,1.11155375565869,-0.362090112228096,0.719422268119899,"BAL2014",1,"BAL",2014,"Schematic Wonder","NE",0,0.141875316929123,-0.0342907161424795,0.143741991980971,0.0763399197850306,0.143506610653288,-0.067626500306221,-1.41714945845484,0.0896091515729266,0.0155963302752294,8.41316270566728,0.580288934096362,0.0329861111111111,0.331501831501831,0.0173611111111111
"46",-1.01292239989645,-0.913677992895243,0.26391227640392,-0.57932451598247,"BAL2015",4,"BAL",2015,"Bad","DEN",0,-0.034954288049521,-0.163469612463977,-0.111840448781858,-0.16986113669904,0.0715500866672911,-0.159987820376662,1.23171434072988,0.0748663101604278,0.0226283724978242,7.60928143712575,0.722154805959099,0.0339943342776204,0.260869565217391,0.0141643059490085
"47",-1.00175862161436,0.173184331499914,1.21020385804354,-1.42139287159687,"BAL2016",4,"BAL",2016,"Bad","NE",0,-0.0366223730518428,-0.0767396245276372,-0.116783031017117,0.0149373483490998,0.0556435094618033,-0.0964517381495977,4.11354248360819,0.0618279569892473,0.0165217391304348,7.50297619047619,0.598445651079883,0.0459610027855153,0.367559523809524,0.0125348189415042
"48",-0.764495520037019,0.821036513252002,-0.645429509805415,-1.3714567675871,"BAL2017",2,"BAL",2017,"Rush Centric","PHI",0,-0.0536643390284478,-0.047154313719377,-0.110021933026611,0.0501073782074902,0.0200469044295852,-0.0713282703766865,-3.1411330596948,0.0611476952022578,0.0153985507246377,6.80071174377224,0.57181508232066,0.0452261306532663,0.382562277580071,0.0100502512562814
"49",-0.11020556281349,1.44816747697682,-1.37078141652338,-0.487980091406921,"BAL2018",2,"BAL",2018,"Rush Centric","NE",0,0.0577779978642969,0.0263387313275698,0.0821664456483809,0.0490000824350483,0.0354892601549104,0.0214214325486851,-5.83466998910791,0.0801033591731266,0.0148148148148148,8.68535262206148,0.567046738101558,0.0526315789473684,0.359855334538879,0.0361842105263158
"50",2.42544850571115,2.5640229716031,-1.90805265980113,1.96975665225674,"BAL2019",1,"BAL",2019,"Schematic Wonder","KC",0,0.319922023796256,0.0958697614024146,0.402196941545035,0.167317391851083,0.240609835998831,0.0749850808013924,-7.20329161067162,0.110904007455732,0.0115248226950355,8.72602739726027,0.752240732297666,0.0554455445544554,0.351598173515982,0.0752475247524752
"51",0.174570990001517,2.4808005118157,-1.91159071354025,1.88710555830139,"BAL2020",1,"BAL",2020,"Schematic Wonder","TB",0,0.126608022658095,0.125365223300133,0.0867733334733341,0.199041798434368,0.174147225457572,0.103395917441666,-9.87710739520275,0.106467661691542,0.0162213740458015,8.73697270471464,0.646364407317162,0.065843621399177,0.406947890818859,0.102880658436214
"52",-0.209020255740405,0.43715664205594,-0.0960784595613901,0.295986924062481,"BAL2021",2,"BAL",2021,"Rush Centric","LA",0,0.0369668006781094,-0.0267218335787665,0.0170513148047705,0.160721445134318,0.0732961579240602,-0.058929093806063,-0.937236855474515,0.0842880523731588,0.0197784810126582,8.67880794701987,0.56166662070419,0.076510067114094,0.314569536423841,0.103355704697987
"53",-0.485510457285558,1.52930305811817,-0.400795742927794,1.17190779818222,"BAL2022",1,"BAL",2022,"Schematic Wonder","KC",0,-0.0186764324399217,0.0555151789627688,-0.0821462578471174,-0.0207041906649545,0.0439402140671134,0.0740370985590344,-4.17497663835722,0.0984990619136961,0.0189359783588819,8.3064182194617,0.565148448581928,0.0674955595026643,0.275933609958506,0.0728241563055062
"54",0.707132218636975,1.59163268504498,0.396781801446301,0.664796500889558,"BAL2023",3,"BAL",2023,"Elite Passing","",0,0.112941790367397,0.041018664780844,0.0706029800102376,-0.0266821808284479,0.152466421588818,0.061022514943004,0.5222261964303,0.0912375790424571,0.0142737195633921,8.29411764705882,0.682321776174145,0.0674342105263158,0.241379310344828,0.120065789473684
"55",-0.320297749739853,-0.908905955043818,-0.252461457685898,-0.67848183298221,"BUF2006",4,"BUF",2006,"Bad","IND",0,-0.0371869227865775,-0.135427169755597,0.00435332986915301,-0.0644639876075459,-0.0772780968612942,-0.15316796529261,-3.21363765348232,0.0697928026172301,0.0274261603375527,8.88811188811189,0.673096375071385,0.0957230142566191,0.172413793103448,0.0305498981670061
"56",-1.12572114053483,-0.360843764868056,-1.00638579030533,-0.364342863965358,"BUF2007",2,"BUF",2007,"Rush Centric","NYG",0,-0.13722715773185,-0.0974538144635131,-0.378931725689584,-0.127581728383169,0.138710246031056,-0.0938646996512369,-5.32573487229084,0.0708915145005371,0.0207900207900208,7.58371040723982,0.609315704643972,0.0536082474226804,0.225287356321839,0.0350515463917526
"57",-0.556437598442432,0.0626684905932213,-0.720223218303595,0.108009342995826,"BUF2008",2,"BUF",2008,"Rush Centric","PIT",0,-0.040793607360266,-0.0424403717359012,-0.0361180525483754,-0.0559124454822894,-0.0515324917665665,-0.0399470715351125,-4.62677593287042,0.0785123966942149,0.0278330019880716,7.41473684210526,0.577447543085773,0.0711610486891386,0.221518987341772,0.0393258426966292
"58",-0.923137005346659,-1.0008202800696,-0.503632029092573,-0.480394889532631,"BUF2009",4,"BUF",2009,"Bad","NO",0,-0.12362214870884,-0.126326926876087,-0.319900183320092,0.0163552881398838,0.108863140067117,-0.153942839459823,-3.56257056861099,0.0756123535676251,0.0265035677879715,8.06590909090909,0.663776052225702,0.0896686159844055,0.191343963553531,0.050682261208577
"59",-1.01286144276045,-0.609404199407077,-0.269026632056109,-0.350889474854408,"BUF2010",4,"BUF",2010,"Bad","GB",0,-0.0842865779460317,-0.131143737878442,-0.0242877069891384,-0.157095791854841,-0.167607247208634,-0.12348896529552,-1.20471384004525,0.0770020533880904,0.0338645418326693,8.6988416988417,0.538445503152383,0.0583190394511149,0.243243243243243,0.0514579759862779
"60",-0.191272354788822,1.29800571859251,0.561170220167514,0.0538601749077465,"BUF2011",3,"BUF",2011,"Elite Passing","NYG",0,0.0127703436699353,0.0101457770282004,-0.0144086391996442,-0.120768442502072,0.0469481758574741,0.0401624368277435,3.33240475039018,0.0869140625,0.0275403608736942,7.71080139372822,0.600887717992551,0.036741214057508,0.270034843205575,0.0447284345047923
"61",-0.47030965364396,0.804111780889741,-0.578080093660263,0.807931334237406,"BUF2012",2,"BUF",2012,"Rush Centric","BAL",0,0.00205943244668873,-0.0142794380423788,-0.0700840045868415,-0.0329225605144249,0.0842554986450534,-0.00989942734111493,-1.18951396475395,0.0940940940940941,0.0318225650916104,7.80353634577603,0.694095071497034,0.0525394045534151,0.261296660117878,0.0542907180385289
"62",-1.33450930461907,0.82472226404546,-1.54693877871442,-0.300168345004952,"BUF2013",2,"BUF",2013,"Rush Centric","SEA",0,-0.103121569946556,-0.0270872351531436,-0.142352551393113,0.0178912242464434,-0.0612389097307141,-0.0371935062774953,-4.20280679559535,0.0771929824561404,0.022108843537415,8.64875239923225,0.575195982760799,0.0790774299835255,0.226487523992322,0.0593080724876442
"63",-0.733925989441867,-0.88466294570289,0.17516796128104,-1.3731754726907,"BUF2014",4,"BUF",2014,"Bad","NE",0,-0.0278737631596207,-0.149462972150553,-0.0156739044218637,-0.20686315164086,-0.0465911270365805,-0.139454744764674,0.569185259006204,0.0630975143403442,0.0203327171903882,7.24479166666667,0.757957626873493,0.0618066561014263,0.25,0.0237717908082409
"64",0.0670818989334896,1.41855384753189,-2.09944901577068,1.69303385789696,"BUF2015",1,"BUF",2015,"Schematic Wonder","DEN",0,0.0706735451273203,-0.023677799131647,0.047271852267718,0.0276496181643662,0.121830121508859,-0.0346160692716362,-8.08361039236827,0.0985781990521327,0.0146520146520147,10.2311015118791,0.529595553649671,0.075134168157424,0.140388768898488,0.0912343470483005
"65",-0.00833506132400479,1.95630241556089,-1.25041097717659,1.33468789741164,"BUF2016",1,"BUF",2016,"Schematic Wonder","NE",0,0.0747752724688908,0.0429305575278428,0.0868109225512258,-0.0620417391962302,0.0506308871799774,0.0629093522751743,-3.63072682881639,0.0958254269449715,0.0110803324099723,9.49152542372881,0.579898788408216,0.0805604203152364,0.144067796610169,0.0910683012259194
"66",-0.453056444442995,-0.500392881470114,-1.6178293980648,0.65490514791581,"BUF2017",2,"BUF",2017,"Rush Centric","PHI",0,-0.0192755790813305,-0.131580728712075,-0.0231703351016858,-0.13150169571502,-0.0126844535084214,-0.129385270553579,-5.97375357951734,0.0872093023255814,0.0150375939849624,8.73473684210526,0.599036427586219,0.0830388692579505,0.208421052631579,0.0777385159010601
"67",-1.69463814956803,-0.808225270057844,-0.817656600143217,-0.351975071811212,"BUF2018",4,"BUF",2018,"Bad","NE",0,-0.15030387126036,-0.134281437394929,-0.276305665227369,0.0772685183070524,0.043246832190237,-0.168344565855417,-3.45377158480336,0.0819047619047619,0.0277777777777778,9.91566265060241,0.678510541621121,0.0686767169179229,0.172690763052209,0.0921273031825796
"68",-0.383414993608793,0.179416502669207,-0.248302833674513,0.598503649828621,"BUF2019",2,"BUF",2019,"Rush Centric","KC",0,0.0246507822162322,-0.0802107443575358,-0.0163322165781091,-0.0852687330975291,0.0669149813414196,-0.0821382996445144,-1.15921492750923,0.091866028708134,0.0164986251145738,9.20628683693517,0.623119229787575,0.0656565656565657,0.245579567779961,0.0740740740740741
"69",1.59044631723687,-0.0765607813393617,1.92327991774451,1.44032387385388,"BUF2020",3,"BUF",2020,"Elite Passing","TB",0,0.296620489841629,-0.0526657051705396,0.338497927037034,0.0783107341712635,0.272392483381972,-0.101844598103477,9.85979153924324,0.101038715769594,0.0162308385933273,8.61241610738255,0.651249231522045,0.0413476263399694,0.206375838926175,0.0444104134762634
"70",0.982861208067407,0.370353717275128,1.29661438978667,0.241113492973421,"BUF2021",3,"BUF",2021,"Elite Passing","LA",0,0.164437698227815,-0.0312979634751188,0.171470349822349,-0.00687866175507051,0.158513800779829,-0.038367445231279,4.95597953032686,0.0835464620630861,0.0164609053497942,8.17557251908397,0.588651994919003,0.0368349249658936,0.177099236641221,0.0641200545702592
"71",1.6891799194593,0.300529758850349,1.54116949632169,1.04308732281757,"BUF2022",3,"BUF",2022,"Elite Passing","KC",0,0.203724490764512,-0.0250793943347562,0.303508911085246,-0.12778893761699,0.121057681031793,0.00882993442170462,6.72666644979091,0.0967741935483871,0.0218579234972678,9.20942408376963,0.637742739083325,0.0501519756838906,0.207678883071553,0.0775075987841945
"72",1.04271238324398,1.49323465710396,0.608270152731586,0.209675811121442,"BUF2023",3,"BUF",2023,"Elite Passing","",0,0.15501853547643,0.0336635120305635,0.134202928498348,0.0973442694321604,0.170001227472568,0.0154952267776584,1.29227563936102,0.0844327176781003,0.0206270627062706,8.70190641247834,0.668643599087588,0.0368098159509202,0.162911611785095,0.0736196319018405
"73",-0.364603734084286,-0.553440228875535,0.433777203801492,-0.332817769264542,"CAR2006",5,"CAR",2006,"Meh Passing","IND",0,-0.0425581433900724,-0.108945997950383,-0.262471836762422,-0.0318632585703317,0.185583613339746,-0.127683033061226,-0.530228725377311,0.0747756729810568,0.0240384615384615,8.06679035250464,0.565390954317879,0.0554592720970537,0.224568138195777,0.0103986135181976
"74",-0.652356895457636,-0.31744980369199,-0.974602714469178,-0.474038268756869,"CAR2007",2,"CAR",2007,"Rush Centric","NYG",0,-0.0706016066527463,-0.0947013304549685,-0.14366735754382,-0.0596352373139856,0.0350376639383248,-0.101270185368431,-5.18323441173059,0.0695134061569017,0.0248803827751196,8.2808764940239,0.574710190770488,0.0596745027124774,0.20523138832998,0.0289330922242315
"75",0.344461925955017,1.81883914803723,-1.67729100075303,2.46689251178473,"CAR2008",1,"CAR",2008,"Schematic Wonder","PIT",0,0.0727124653395489,0.0700183616042117,0.023273741578312,0.154636043480714,0.12128763060714,0.045676222877289,-9.28781488435758,0.107104984093319,0.0180541624874624,9.44525547445255,0.557940946082119,0.0458715596330275,0.301703163017032,0.00688073394495413
"76",-0.721568082723011,0.844505867976765,-1.73809834697854,1.28908910987906,"CAR2009",1,"CAR",2009,"Schematic Wonder","NO",0,-0.0914221943050202,-0.0143591843709435,-0.21292898431367,0.13874767942545,0.0926710484685221,-0.051138773336087,-10.0732257103633,0.0951456310679612,0.0271028037383178,9.0589519650655,0.627306711938379,0.0656063618290258,0.240088105726872,0.0159045725646123
"77",-2.49036527876403,-1.18511474065432,-2.1771417739834,-0.513136806700342,"CAR2010",4,"CAR",2010,"Bad","GB",0,-0.27052406404462,-0.172148782306644,-0.253078281488125,-0.000413009570911527,-0.311815857077744,-0.188306717913501,-9.26708067294027,0.0747950819672131,0.0317775571002979,7.25155925155925,0.629699339531595,0.0912408759124088,0.180873180873181,0.031021897810219
"78",0.377566478543906,3.0955985826676,0.26282646096195,2.43150886758421,"CAR2011",1,"CAR",2011,"Schematic Wonder","NYG",0,0.0941846192377534,0.121522129683852,0.0684744666663561,0.0458284259473307,0.117731013997165,0.145176412101515,1.79258310567033,0.12621359223301,0.0214953271028037,9.5,0.699637882142166,0.0582362728785358,0.222868217054264,0.0782029950083195
"79",0.70406393846009,0.803449500016332,-0.0496230100298774,1.25053626162916,"CAR2012",1,"CAR",2012,"Schematic Wonder","BAL",0,0.158173307993,-0.014326304545608,0.108971260198052,-0.0112357774417303,0.208886681488134,-0.0154501325833817,0.902808566251999,0.100492610837438,0.0161750713606089,9.34836065573771,0.733356480866074,0.0644007155635063,0.168032786885246,0.0626118067978533
"80",0.583752692363037,0.439234389882017,-0.683646778306412,-0.355162714433321,"CAR2013",2,"CAR",2013,"Rush Centric","SEA",0,0.130027828630714,-0.0502208724738576,0.102772767571346,-0.023317204721115,0.156999965180815,-0.0589419390848383,-0.839477597868868,0.0763888888888889,0.0153994225216554,9.01702127659575,0.684241107633809,0.0780399274047187,0.191489361702128,0.0707803992740472
"81",0.0132511672591034,0.210472341131876,-0.28516342850123,-0.187036636164518,"CAR2014",2,"CAR",2014,"Rush Centric","NE",0,0.0591117610255778,-0.0862788491378671,0.0410922678904082,-0.157430540539674,0.0789726341905583,-0.0707331014366319,-1.13273839025482,0.078125,0.0178094390026714,9.81734317343173,0.497450668906142,0.0678513731825525,0.201107011070111,0.0533117932148627
"82",0.903742369523496,2.04040076074378,-0.374688743119583,1.07154631659862,"CAR2015",1,"CAR",2015,"Schematic Wonder","DEN",0,0.152501582949839,0.0135951280731724,0.207709945103684,-0.0233108445841671,0.104106911061817,0.0247666657424211,-1.28536838015845,0.0920930232558139,0.0142348754448399,10.3807615230461,0.624292721713125,0.0590339892665474,0.184738955823293,0.0483005366726297
"83",-1.01966320863306,0.432286913488085,-0.984581930726079,-0.237392657365132,"CAR2016",2,"CAR",2016,"Rush Centric","NE",0,-0.0386301056219479,-0.0593505051895883,-0.0224278522910705,0.0126293645024961,-0.0579314538381683,-0.0783716557382141,-2.79408563763476,0.0764331210191083,0.0238515901060071,10.1982142857143,0.565570047132654,0.0587275693311582,0.2,0.0195758564437194
"84",0.0525519812967715,0.592042134624219,-0.686067008330331,-0.156357090788082,"CAR2017",2,"CAR",2017,"Rush Centric","PHI",0,0.0365531467997786,-0.0617848149918947,-0.0482949887478673,0.0380325807470053,0.142669834987973,-0.0883939075887001,-3.25951091389425,0.0767754318618042,0.0183654729109275,8.51302605210421,0.74869455983632,0.0617283950617284,0.172344689378758,0.054673721340388
"85",0.10389380329506,1.51760900565526,0.348464885374036,1.15939785914214,"CAR2018",1,"CAR",2018,"Schematic Wonder","NE",0,0.0858954429677994,0.0312818911863036,0.0755709537497686,-0.0844590593888756,0.0973515427052872,0.0606674848155879,1.56574065162652,0.101923076923077,0.0185013876040703,7.44364937388193,0.670093156787167,0.0511182108626198,0.202146690518784,0.0495207667731629
